0.156412,0.303797,-0.147041,0.192167,0.143001,-0.140357,0.00253907,-0.152546,-0.280593,-0.0684347,-0.430849,0.00209862,0.0766024,-0.643748,-0.112895,0.117465,0.0908894,-0.366315,-0.146829,-0.0122612
0.0249263,0.0826861,-0.268987,-0.0163822,-0.143473,-0.267401,-0.196149,0.160838,-0.303277,-0.135971,0.106137,0.074767,0.0318673,-0.545923,-0.168224,-0.113067,0.291508,-0.353904,0.121832,0.235508
-0.272066,0.227761,-0.233515,-0.016425,-0.104806,-0.384198,-0.325797,0.2585,-0.536965,-0.380928,0.225065,-0.0860148,0.17159,-0.101357,0.094554,-0.0522046,0.43538,-0.316302,0.12039,0.571631
0.160721,0.200407,0.162603,-0.106996,-0.0172739,-0.186904,-0.188048,-0.0897884,-0.38579,0.0248738,-0.151893,-0.464821,-0.0873682,0.102023,0.0320218,-0.0197876,0.26781,-0.0391224,0.0745012,0.456874
0.236208,0.0251708,0.255201,0.20849,-0.0477405,0.0123881,0.0870157,0.0476728,-0.290929,0.121132,-0.0826175,-0.0331411,-0.0269473,-0.174795,-0.0220496,-0.098192,0.203445,-0.204367,0.106091,0.216801
0.26993,-0.254935,0.227056,-0.177044,-0.210553,-0.0511777,0.135153,0.356213,-0.150219,0.356342,-0.328521,0.0776589,0.148982,-0.0875065,-0.0298079,-0.284047,-0.181583,-0.168689,0.338529,0.0346338
0.0106375,-0.414357,-0.0824418,-0.380778,-0.178446,-0.065425,0.0390168,0.547482,-0.226898,0.174921,-0.280466,0.0295045,0.0887725,-0.0547695,-0.10235,-0.236648,0.0658028,-0.137469,0.252622,0.106143
0.0862465,-0.22903,0.00883603,-0.0686084,-0.0186291,-0.0769319,0.226514,0.191943,-0.0940451,-0.0396296,-0.281878,0.176563,0.0569182,-0.28951,-0.0461928,-0.0822367,0.280064,-0.0653878,0.0765797,-0.0880601
0.0886218,-0.291209,-0.0638424,-0.0729537,-0.0199539,-0.0462341,0.141916,0.175409,-0.0898909,-0.130939,-0.145584,0.244156,0.0350842,-0.309419,-0.0689945,-0.052563,0.384206,-0.0366987,0.101652,-0.0486728
0.0188717,-0.238846,-0.135283,-0.0550379,-0.0203104,-0.0363865,0.108496,0.0871925,-0.0322367,-0.150182,-0.00237495,0.208139,0.0649053,-0.170427,-0.126604,-0.0879609,0.306929,0.00958836,0.0582687,0.0334299
-0.0132989,-0.191894,-0.066376,0.0392065,-0.066843,-0.00222752,-0.0420583,0.0306966,0.00416832,-0.0558365,-0.00709974,0.0447232,-0.013684,-0.0781522,-0.0890095,-0.0357251,0.196329,-0.00712294,0.0574272,0.027387
-0.0494014,-0.128534,-0.0327493,-0.0335215,-0.0202384,0.00326551,-0.0455646,0.0150551,0.0216882,-0.0662003,0.0215578,0.00186584,-0.00575911,0.00376563,-0.0459566,-0.079449,0.120592,-0.0166615,0.0684634,0.0558302
-0.0471011,-0.0244491,-0.0351098,0.00195639,-0.0126689,0.0045055,-0.0371208,0.0349743,0.00365294,-0.000318594,-0.00908811,0.00601219,0.0100959,-0.0203004,-0.0147443,0.0168996,-0.0251952,-0.0222083,-0.00577085,-0.0169966
-0.0185406,0.025533,-0.0351795,-0.014712,0.00244166,0.0351724,0.00912344,0.00295306,-0.0304597,-0.0010969,0.0113921,-0.0103767,-0.0308141,0.0167999,0.0294725,0.0077071,0.00999931,-0.0321819,0.016033,-0.0343444
-0.0108236,-0.00936912,0.00122231,-0.0142489,-0.0309541,-0.0128634,-0.00942962,-0.00381369,0.0323987,0.0231008,0.0324249,-0.0067677,-0.0145807,0.0289241,-0.0155087,-0.0217288,-0.00712943,0.0139328,-0.0266032,0.00862575
-0.00717752,0.0290685,0.0281944,-0.00190453,-0.0138329,0.0235474,-0.0240116,-0.0340013,0.00702799,0.0187791,-0.0283828,-0.0259813,0.0355124,0.00908418,0.0108362,-0.00859677,0.0253669,-0.0277819,-0.0330195,-0.00104989
0.0390388,-0.0426281,-0.0139161,-0.0426588,-2.78572e-05,0.00782909,-0.0144493,0.0943363,0.0123055,-0.000389838,-0.0210473,0.00977875,-0.0131299,0.00846933,-0.0131239,-0.00267057,0.027637,-0.0316695,0.0312972,0.00625977
-0.0307469,-0.161447,0.0325511,-0.00636047,0.0235641,-0.0240825,-0.0415792,0.128236,-0.0519082,0.0197075,-0.0413158,0.0770212,0.0118926,0.0491018,-0.0634126,0.00470025,0.0435501,-0.0342603,0.0217882,0.0764308
0.00100869,-0.318719,0.0333343,-0.0607181,-0.0240044,-0.066321,-0.125134,0.43339,-0.166146,0.205519,-0.0687069,0.123116,0.039046,0.0695556,-0.114909,0.021973,-0.0299679,-0.084264,0.0165438,0.208729
0.036606,-0.381189,0.178107,0.0226775,-0.0735361,-0.0633678,-0.221913,0.735087,-0.261405,0.334303,-0.202146,0.258329,0.0477372,-0.109036,-0.114676,0.000725021,-0.026754,-0.114565,0.117498,0.409584
0.224745,-0.288425,0.260363,-0.0454415,-0.120771,0.0380749,-0.00790765,0.43026,-0.266962,0.377603,-0.29234,0.298012,0.297502,-0.024442,0.0147225,-0.035592,-0.298514,-0.159536,0.121113,0.0907116
0.276053,-0.150773,0.295747,-0.114002,-0.0503541,-0.0468583,0.127852,0.284281,-0.456454,0.202264,-0.344224,0.176339,0.21068,-0.0214536,0.0347402,0.0149006,-0.238948,-0.289986,-0.0115699,0.0202304
0.178561,-0.0377503,0.169467,-0.279342,0.0818502,-0.184981,0.165,0.113497,-0.602035,-0.165592,-0.35454,0.213322,0.0588469,-0.103735,0.131749,0.0415492,-0.00783279,-0.502599,-0.161089,0.0299407
0.0107505,-0.160053,0.232505,-0.2505,0.190072,-0.1561,0.303437,-0.0101048,-0.327319,-0.248868,-0.116405,-0.123215,-0.250822,-0.111379,-0.217131,0.119997,0.308217,-0.381848,-0.2806,-0.0588808
0.210877,0.0442263,0.0561484,-0.0543465,0.0204776,-0.427209,0.286664,-0.251583,-0.333086,-0.209031,-0.208593,-0.108891,-0.114854,-0.609356,0.0861453,0.00403675,0.30186,-0.447752,-0.0539571,-0.0844487
0.136553,-0.241223,-0.132116,0.0131173,-0.00415634,-0.371005,-0.145709,-0.076318,-0.289702,0.0376585,0.192637,-0.428891,-0.506161,-0.378683,-0.00646997,-0.151977,0.417785,-0.102209,0.164924,0.205458
0.256141,-0.124408,-0.0812799,-0.151074,-0.182665,-0.280577,-0.219218,0.11162,-0.515498,0.0716441,-0.128513,-0.165471,-0.145956,-0.044166,0.156106,-0.281172,0.0229441,-0.117366,0.38261,0.322993
0.0362132,-0.28517,-0.328653,-0.160173,-0.35645,-0.0954636,-0.393618,0.07665,-0.453721,-0.127189,-0.234276,-0.175115,-0.191414,-0.0749556,-0.140793,-0.36024,0.212022,-0.21561,0.434144,0.472769
0.159778,0.248951,-0.210617,-0.0221484,-0.0134014,-0.237555,-0.377508,-0.211297,-0.0567441,-0.379644,-0.27373,-0.210145,-0.387384,-0.0811673,-0.104883,0.00570169,-0.00777841,-0.282063,-0.000824102,0.185751
-0.0995423,0.4869,-0.328687,-0.17539,0.0743761,-0.481606,-0.43252,0.0337843,-0.487792,-0.271239,0.125733,-0.049676,-0.107983,-0.137354,0.298523,0.11916,0.0149759,-0.387058,-0.117117,0.316635
-0.318666,0.528752,-0.115595,-0.0067341,0.121159,-0.451819,-0.244877,0.35838,-0.727562,0.0688346,0.139312,0.15359,0.0235439,-0.0515317,0.30991,0.196192,0.172806,-0.362323,-0.114788,0.290138
0.0603655,0.477414,0.0379523,0.00631949,-0.103543,-0.286022,-0.0779223,0.222259,-0.662984,0.206923,-0.188274,-0.0806686,0.0242978,0.0282432,0.355535,-0.0750432,-0.0610164,-0.22539,0.22935,0.236731
-0.0433267,0.0279166,-0.170845,0.0486308,-0.307988,-0.192964,-0.000388953,0.195975,-0.319505,0.033239,-0.0455375,-0.294588,-0.0356662,0.104619,0.0935453,-0.238959,0.106594,-0.0507331,0.328039,0.17008
0.0591971,-0.051868,-0.0896593,-0.278778,-0.230095,-0.0811497,0.142922,0.208441,-0.148658,0.14002,-0.31542,-0.101406,0.0416479,0.0261703,0.10961,-0.153466,-0.0271936,-0.0549817,0.223985,0.00201987
0.0234962,-0.406983,-0.128639,-0.387402,-0.132233,-0.00418218,0.190441,0.309206,-0.0971946,0.00697284,-0.213609,0.193705,-0.0229019,0.0131926,-0.060978,-0.156832,0.0734629,-0.0107267,0.226938,0.0158449
-0.0254379,-0.35648,-0.168517,-0.119542,-0.0933035,-0.0338722,-0.0153184,0.233226,-0.0316841,-0.09899,-0.115154,0.199073,-0.0439871,0.0147627,-0.0839971,-0.147272,0.271265,-0.0150703,0.195717,0.163098
0.0563018,-0.336693,-0.149568,0.0196232,-0.0122031,-0.0529286,0.12636,0.177899,-0.0596431,-0.104236,-0.0853192,0.254871,0.0885571,-0.182435,-0.161892,-0.0310011,0.197492,-0.00128021,0.0770488,0.0188638
0.0540307,-0.258222,-0.158397,0.0117803,-0.0240798,-0.0335926,0.128086,0.0968849,-0.0414657,-0.0889352,-0.0586584,0.176822,0.079689,-0.102738,-0.125664,-0.0508467,0.235639,-0.036195,0.0580368,0.017752
-0.0330831,-0.218391,-0.158822,0.0155785,-0.033161,-0.0140119,0.029248,0.0833099,-0.0279468,-0.0890651,-0.0400344,0.00362903,0.0335474,-0.0641202,-0.112655,-0.101718,0.266987,-0.00847652,0.0387561,0.0378184
-0.00707179,-0.0427363,0.00493357,0.0253652,-0.0233735,-0.0121086,0.0039256,0.00073071,0.0193491,-0.0230497,0.0236242,0.019517,0.00804806,0.00737504,-0.0725526,-0.0260738,0.050415,-0.0238234,0.0422151,0.0406539
-0.00348133,-0.0286442,-0.0256532,0.0374267,-0.013867,-0.00480907,-0.00570778,0.0194318,-0.00642794,0.00763793,0.0419699,0.0259421,-0.0179112,-0.0162318,-0.00457224,-0.0209857,0.022745,-0.0145577,-0.00487977,0.0183259
-0.0292441,-0.0127914,-0.0308778,0.0178853,0.0188131,0.0339542,-0.0350298,-0.0124002,0.027447,-0.00797116,0.00577442,0.0320675,-0.0264067,0.00225594,0.00582331,0.0307748,0.0159071,-0.0283048,-0.00380983,0.00345447
-0.0297971,0.00255499,-0.0110036,-0.0338125,-0.00572194,0.0311122,-0.0152606,0.00448703,0.00392313,-0.0321165,-0.0236581,-0.0121926,-0.0277158,-0.0284329,0.0332421,0.0100257,-0.0146185,-0.0122587,-0.000995263,0.0225166
-0.0262664,0.00370799,-0.0179442,0.00204865,0.0040703,-0.0241611,0.0163473,0.0181771,0.0333326,-0.000475195,-0.000727088,-0.00592513,0.0281137,-0.00860416,0.0302824,0.0262319,0.0352092,-0.0137831,0.0311306,-0.00156257
-0.00957445,-0.0206135,-0.0200822,-0.0394596,-0.0151604,0.0340008,0.00426483,0.0367819,0.0334847,0.0370562,-0.0180119,-0.0143438,-0.0208812,-0.00722551,-0.000342512,0.00309144,-0.0112946,-0.0232516,-0.0225529,0.0172076
0.0131949,0.0362594,0.0940766,-0.056425,-0.00539068,-0.0365611,-0.0326918,0.0389475,-0.0364667,0.109275,-0.0513658,0.081655,0.0021208,-0.00113175,-0.0288426,0.0286927,-0.00697901,-0.0426973,0.0147022,0.0629018
0.0714785,-0.0568156,0.117154,-0.162928,0.00754757,-0.00887053,-0.11232,0.217936,-0.0607727,0.0808014,-0.0209962,0.0413152,0.0265867,0.100645,-0.0218792,-0.0177901,-0.0316292,-0.0249557,0.0580968,0.211864
0.0418575,-0.193215,0.105415,-0.134197,-0.00351013,-0.0436589,-0.210973,0.481887,-0.102413,0.25726,-0.0876434,0.164464,-0.0128925,0.107777,0.00633043,-0.0341142,-0.0494246,-0.0584558,0.00347399,0.278763
0.286951,-0.0789841,0.455972,-0.215954,0.0931115,0.190924,-0.122453,0.383528,0.0339722,0.608872,-0.181598,0.233017,0.149098,0.168029,0.0181904,0.111607,-0.323799,-0.00676911,-0.128728,0.229771
0.285411,0.0486431,0.300389,-0.000624601,0.0851669,0.210497,0.223816,0.0711616,-0.127319,0.280014,-0.233259,0.14247,0.313119,0.0271587,0.0761663,0.0414321,-0.297091,-0.0860027,-0.142209,-0.087205
0.0694007,-0.109393,0.272562,-0.0405638,0.0671929,0.150121,0.273821,0.141361,-0.201565,0.154039,-0.0510485,0.139967,0.079485,0.0764089,-0.0988658,0.125235,-0.104918,-0.093153,-0.137803,-0.194015
-0.300696,-0.433952,0.098335,-0.209486,0.00445532,-0.121769,0.0842996,0.17266,-0.176453,-0.0725734,0.167046,0.126969,-0.0854602,-0.00314908,-0.204442,0.0821944,0.272715,-0.103242,-0.0550629,0.130049
-0.112543,-0.217095,-0.0930638,-0.330962,-0.233853,-0.217541,0.168909,-0.00513907,-0.167064,-0.130478,0.244634,0.208873,-0.0276469,-0.166666,-0.0647481,-0.110651,0.23939,-0.111375,0.233679,-0.143155
0.164302,0.104185,0.0185551,-0.28869,-0.146514,-0.122875,0.00127669,-0.357259,-0.202243,-0.110396,0.104768,-0.175798,-0.262248,0.108216,0.269387,-0.158754,-0.224652,0.0909278,0.274538,-0.0269034
0.21363,-0.129682,-0.166294,-0.450114,-0.169843,-0.109424,-0.263658,-0.129755,-0.278188,-0.19319,0.185751,-0.207576,-0.377071,0.243521,0.154742,-0.172808,-0.376673,0.0334275,0.270363,0.102927
0.0285787,-0.0217054,-0.212867,-0.268846,-0.156055,-0.0497776,-0.309844,-0.231294,-0.0735822,-0.456476,0.161968,-0.486435,-0.334287,0.315531,0.0155901,-0.147536,-0.3401,0.0935031,0.175601,0.0538673
-0.0798991,0.101056,-0.256096,-0.069247,-0.104129,-0.267029,-0.366635,-0.133828,-0.111386,-0.55104,-0.0543038,-0.205717,-0.356024,0.14648,-0.0774674,-0.0609491,-0.136414,-0.224865,0.0783938,0.114374
-0.51628,-0.0809793,-0.230613,0.160293,0.0240042,-0.522771,-0.177987,0.343369,-0.393088,0.00543258,0.370847,0.511724,0.0156153,-0.0760103,-0.0931467,0.102295,0.227733,-0.355885,-0.136448,-0.0227769
-0.413389,0.382016,-0.231934,0.14021,0.171959,-0.409313,0.0280681,0.281594,-0.407567,0.0763885,0.319423,0.253702,0.0430527,-0.0698402,0.0782104,0.188679,0.0767719,-0.125317,-0.200978,0.0421493
-0.119164,0.560429,-0.0529566,-0.0117546,0.21801,-0.33133,0.161131,-0.214692,-0.37978,0.187772,-0.11626,-0.38747,-0.146796,0.116954,0.383903,0.173838,-0.206696,0.0913868,-0.208111,-0.126896
0.0711285,0.351966,-0.13636,-0.0421577,0.0274713,-0.197594,-0.138113,-0.0157374,-0.209557,0.135426,-0.244996,-0.216159,-0.0396171,0.29181,0.296986,-0.0586143,-0.210796,0.0168519,0.0536258,0.183512
-0.0388836,0.0618972,-0.212925,-0.172006,0.054846,-0.0544508,0.0872886,0.0621274,-0.0885048,0.0812839,-0.156314,-0.0255042,0.0154434,0.119738,0.082808,-0.00410817,-0.169271,-0.0788112,0.0193194,-0.0708032
-0.120514,-0.1636,-0.0497796,-0.208239,-0.0528395,-0.0840663,-0.105181,0.235975,-0.0766003,0.124652,-0.0725455,0.136881,-0.0416454,0.0576263,-0.0612965,-0.0759588,-0.0727609,0.020761,0.0660827,0.077337
-0.0632221,-0.168503,-0.0728841,-0.0816694,-0.0399099,-0.140447,-0.0831743,0.205804,-0.0477145,0.0554543,-0.0248959,0.303732,0.0111187,-0.0334713,-0.071353,-0.0303223,0.0320932,-0.0280399,0.00416142,0.0456587
0.00765278,-0.0601767,-0.0954879,-0.0202947,-0.0397708,-0.158929,0.00661554,0.0432957,-0.09616,-0.0342634,-0.0994978,0.205336,0.053553,-0.189722,-0.0128494,-0.0261745,0.0408393,-0.114597,0.00877918,0.0142109
-0.0228494,-0.0403088,-0.0340138,0.0101511,0.00128299,-0.0590441,0.0121541,-0.0112467,-0.0536762,-0.0394775,-0.028362,0.0365193,0.0515635,-0.0531597,-0.0355079,-0.0256467,0.0593753,-0.0230357,0.0161244,-0.0369159
0.0363074,0.0128912,0.0252025,0.0148219,0.00921791,-0.0170621,0.0309008,0.0387847,-0.0230299,-0.0254635,0.023288,-0.0123548,-0.00813553,-0.0192912,0.0197088,0.0145139,0.0130197,0.00524201,-0.0303794,0.010826
-0.0249008,0.0189729,0.00468641,-0.0284053,-0.0166679,0.0281263,-0.0329496,0.0124234,-0.0344525,-0.0360486,-0.0150058,0.0142943,0.00678943,0.0263878,0.0276432,-0.0189611,-0.00547277,0.0362628,-0.0220916,0.028528
-0.0314084,-0.0380916,-0.00745161,0.0232625,-0.023612,-0.00653177,-0.0437894,0.0171734,-0.0158024,0.00772332,0.0121186,0.00692391,0.000647059,0.0167733,-0.0024515,-0.0233251,-0.0011928,0.0354433,0.0225324,0.0508646
-0.00133239,0.00458258,-0.0316499,0.00963715,-0.0167374,0.00577048,0.0123446,-0.0154481,-0.0105451,0.0191414,0.033798,0.0139915,-0.019016,0.00339587,0.00995137,0.0232391,-0.00260137,-0.0322917,-0.0344707,-0.0328545
-0.0281449,0.02016,-0.00315003,-0.0341762,0.021695,-0.0151674,-0.0347133,0.0288486,0.0194617,0.0174347,0.0122084,-0.000899469,-0.0186968,-0.00646526,0.0352241,0.0190352,0.0247924,-0.0303343,0.028322,-0.0164786
-0.0108893,-0.010049,0.00965908,0.0233425,-0.00687292,-0.0352542,0.00954203,0.000382194,0.0138867,0.00741565,0.0208456,-0.00501522,0.0186608,0.0285258,-0.0289119,-0.0139929,-0.0122129,-0.0274823,-0.0119946,-0.00491545
0.00513779,0.0275054,-0.0268134,-0.00819184,-0.0336386,0.00401038,0.0130291,0.00786604,-0.0188124,-0.0245441,0.00385809,0.0103447,-0.00970844,-0.0300625,-0.0199396,0.0182996,-0.0224086,-0.0248822,-0.00256626,0.0063143
-0.00619992,-0.0112115,0.0802016,-0.0919959,-0.0204021,-0.0406679,-0.070715,0.0660815,-0.0415854,0.141415,0.0156447,0.169997,-0.0182594,-0.00735504,0.0254027,-0.00372373,-0.0306081,-0.0357175,-0.00711394,0.0340099
0.074531,0.0639751,0.13796,-0.138643,0.0261838,-0.113317,-0.163163,0.0731065,-0.122581,0.172785,-0.0564256,0.163162,-0.00833079,0.110068,-0.0833064,-0.0145868,-0.131449,-0.0177978,-0.0064761,0.207606
0.150763,-0.0388303,0.0512522,-0.190501,0.0323195,-0.02016,-0.192986,0.0974788,-0.0297224,0.0961042,-0.00343885,0.0310944,-0.0498311,0.171955,-0.0765085,0.033179,-0.0210304,0.0600113,-0.0325421,0.183646
0.220896,0.0139,0.20926,-0.228478,0.234809,0.112927,-0.206857,0.29661,0.154661,0.462616,0.00955312,0.0408985,-0.00676653,0.206623,-0.209119,0.168484,-0.0179426,0.161198,-0.180146,0.291991
0.294415,0.158217,0.221873,-0.295099,0.0583627,0.1729,-0.200256,0.211316,0.120092,0.351247,-0.057174,0.0277746,-0.00859257,0.295057,-0.0309706,0.0210619,-0.0939832,0.178797,-0.0299987,0.348108
0.384755,0.327873,0.397457,-0.335041,-0.253695,0.184558,0.0181619,0.0235581,0.123492,0.294145,-0.114646,0.0482372,-0.0562129,0.407737,0.250767,-0.16893,-0.1912,0.119182,0.25558,0.131796
0.24279,0.235959,0.464393,-0.463272,-0.225648,0.089097,0.06766,-0.0933811,0.160895,0.242543,0.0622831,-0.0509889,0.147844,0.512225,0.223267,-0.0397844,-0.378574,0.144102,0.132554,0.129529
-0.0459651,0.0995683,0.171595,-0.356871,-0.283902,0.150884,0.0654343,-0.162887,0.157476,-0.172805,0.200179,0.136125,0.197678,0.343343,0.238682,-0.118752,-0.275375,-0.000315044,0.226969,0.190112
-0.00682954,0.129375,-0.0615225,-0.37196,-0.157728,0.0702135,0.0580393,-0.195137,-0.055917,-0.39446,0.284988,0.0461562,-0.0297172,0.399108,0.169117,-0.0186644,-0.323969,-0.116905,0.0904567,0.099172
-0.0500632,-0.107964,-0.317134,-0.450763,-0.237479,0.0628774,-0.0208104,-0.097117,-0.10848,-0.613417,0.14561,0.108628,-0.0309211,0.415195,0.193337,-0.135103,-0.5242,-0.106605,0.215489,0.166234
-0.261198,-0.285023,-0.359331,-0.108844,-0.408831,-0.232107,-0.179826,0.093266,-0.11717,-0.602205,0.222387,0.285987,-0.0264392,0.282894,-0.264671,-0.318237,-0.317914,-0.107704,0.454873,0.221891
-0.170344,-0.257868,-0.116258,-0.228071,-0.437796,-0.0794535,-0.416224,0.407851,0.0407668,-0.450099,0.0584268,0.234522,-0.131638,0.529047,-0.36294,-0.361266,-0.421499,-0.0984449,0.422372,0.316983
0.181162,0.0375119,-0.0461576,-0.230912,-0.11126,-0.352089,-0.15493,0.165419,-0.0383407,-0.12176,0.0599752,0.16612,0.0108723,0.367515,-0.0512111,-0.119213,-0.374165,-0.00613503,0.15546,0.0943237
-0.15383,0.27233,-0.0161195,-0.0960322,0.296843,-0.206217,-0.00321589,0.0894013,-0.116228,0.239592,0.251311,-0.0253105,-0.137667,0.138503,0.0254389,0.250598,-0.213272,0.229424,-0.308567,-0.089346
-0.219506,0.429133,0.0372897,-0.0618086,0.370353,-0.0419122,-0.0215213,-0.143924,0.0492854,0.344113,0.163341,-0.213517,-0.182074,0.219759,0.218191,0.308908,-0.277902,0.368129,-0.376435,-0.0430083
0.0181613,0.43735,-0.196982,-0.0790472,0.0457907,-0.0838875,-0.177901,-0.0325725,-0.119875,0.120216,-0.10971,-0.084626,-0.027493,0.090578,0.35978,0.0600706,-0.432575,-0.0659962,-0.0119566,0.179983
-0.186089,0.212097,-0.213409,0.128445,-0.00381621,-0.171057,-0.0843343,0.123308,-0.16312,0.0520515,-0.0331812,0.198241,0.0437979,-0.204839,0.148514,-0.0781364,-0.243324,-0.0540289,0.103258,0.0175982
-0.0139132,0.114591,-0.0526776,-0.0246227,-0.0564957,-0.0879187,-0.0959865,0.335621,-0.0849986,0.149292,-0.0164693,0.298823,-0.0187483,-0.234166,-0.0574473,-0.0724604,-0.1186,-0.0435613,0.159969,0.0398554
-0.0101206,-0.0106652,-0.0725408,-0.0207938,0.00743174,-0.099603,-0.0788144,0.305858,-0.0453633,0.117652,-0.0869338,0.312201,0.0101277,-0.214274,-0.104659,-0.0382273,-0.0824084,-0.0957401,0.0586124,-0.0264297
-0.0222191,-0.0293377,-0.0178191,-0.00822426,0.0082447,-0.0748332,0.00655417,0.00689021,-0.0318742,0.00545386,-0.031234,0.0795474,0.0751126,-0.157353,-0.0170425,-0.0151669,-0.020495,-0.00681892,-0.0157265,-0.0744501
-0.0180821,0.027845,-0.0717231,0.0143466,-0.0146634,-0.153537,0.026521,0.0278154,-0.0999392,0.0170659,-0.107055,0.0671328,0.0828722,-0.157095,0.0256107,0.0301482,-0.0137693,-0.0508214,-0.0163531,-0.019168
0.0286172,-0.0143714,-0.0015743,0.0292364,-0.0323951,-0.00507286,-0.0324173,-0.000548941,-0.0147171,0.0231394,-0.0298592,0.00771896,0.0133598,0.0158867,-0.0350915,-0.0302438,0.00932271,0.00811364,-0.0186075,0.00638022
-0.0153128,0.0350107,-0.0132005,-0.00246913,0.0240258,0.00921165,0.0150024,0.00922912,0.0250899,0.0211178,-0.0239952,-0.0199632,0.0188235,0.0125817,-0.0347763,0.0159255,0.00380292,0.0289743,0.00108819,0.0334546
-0.0176063,0.00330652,0.0299457,0.0231846,-0.0284524,-0.013062,-0.0249688,-0.0340262,-0.0205463,-0.0294001,0.0171043,0.00493499,0.00599058,0.013835,-0.0188107,-0.0106669,0.0289335,-0.0293417,0.012879,0.0245825
0.0247319,-0.0227455,-0.0095622,-0.0048499,0.016068,0.0131474,0.0142126,-0.00150329,-3.50088e-05,0.0351136,-0.033841,0.0264634,0.0349342,-0.0219063,0.0282693,0.0235286,-0.0251745,-0.0198028,-0.017702,-0.0103052
0.00528352,0.0218198,0.0289038,0.00521884,-0.0283521,0.00335341,0.0220035,-0.0142467,0.0260587,0.025467,-0.014633,0.0301017,-0.00997541,0.00151036,0.0303974,0.0326817,0.0339169,0.0271117,0.014706,0.0196199
0.00910536,0.00906095,-0.00931851,0.0116008,-0.0163403,0.0200821,-0.0233414,0.0184378,-0.00130527,0.024764,-0.0324781,-0.0237265,-0.0287883,-0.0091023,0.0186119,0.00172946,-0.00826572,-0.035135,-0.000314064,0.0245059
-0.0123148,0.0175513,-0.00549783,-0.030927,0.0350449,-0.0167964,-0.00915703,0.0187629,0.0251342,0.0185407,0.0356713,0.0047406,-0.0197961,0.0172039,0.00250635,0.0110534,0.00793846,-0.0163803,-0.0164584,-0.00744536
0.0197551,0.00671452,0.0170517,-0.0204568,0.0289705,0.0178087,-0.00260448,0.00784552,0.00295462,0.0622757,0.0339568,0.0586046,0.00222942,0.0269131,0.0257681,0.0170239,0.0211396,0.0213587,0.00757764,-0.00427303
0.0487374,0.0103552,-0.0792351,-0.0765243,0.00939961,-0.0933898,-0.129875,-0.035236,-0.177633,0.153146,0.0246781,0.108642,-0.0171788,0.0276156,-0.147208,0.0244859,0.00604465,-0.00514202,0.0285518,0.142621
0.0511255,-0.0271212,-0.0381947,-0.143355,0.000969434,0.0571297,-0.210607,-0.0751698,0.0632243,0.193695,0.0717932,-0.116104,-0.0890703,0.207028,-0.231987,0.0198994,0.102167,0.213694,-0.0178114,0.175619
0.0574738,-0.0156381,-0.039611,-0.106591,0.205758,0.168812,-0.152203,-0.0528189,0.303354,0.264162,0.144359,-0.267754,-0.0784731,0.156496,-0.380055,0.158501,0.221609,0.311581,-0.211152,0.0654522
0.0526948,-0.0191202,-0.032917,-0.143964,0.0912883,0.194619,-0.103074,0.183371,0.195557,0.250582,0.0760483,-0.0280534,-0.166751,0.194515,-0.314081,0.0856423,0.127572,0.225562,-0.108452,0.0308887
0.145956,0.0784043,-0.0447486,-0.142263,-0.0769669,-0.00583156,0.0641277,0.164718,-0.109798,0.285123,-0.0723069,0.171492,-0.0522145,0.0683821,-0.0984427,-0.0413288,-0.00265518,0.010491,0.0629375,-0.0580618
0.0777667,0.270273,0.0647573,-0.10402,-0.0025576,-0.0665261,0.0253214,-0.0970659,0.1041,0.0857106,0.0958702,0.0109429,0.174902,0.127635,0.212349,0.00279254,-0.101569,0.156441,0.0566558,0.0394367
0.0135007,0.152801,0.0558646,-0.0792667,-0.00222666,-0.0735674,-0.119311,0.109201,0.0497705,-0.0328858,0.0470852,0.114886,-0.0381994,0.266481,0.299191,0.0611471,-0.128788,0.0246924,-0.0385391,0.274048
-0.225458,0.00929845,-0.111205,-0.0881853,-0.0281985,-0.100606,0.0053975,0.201686,-0.105644,-0.204254,-0.0145613,0.306711,-0.128452,0.193211,0.123538,0.013642,-0.0416816,-0.179453,-0.0153106,0.332779
0.0984438,-0.139359,0.00753736,-0.38516,-0.0238898,0.0954526,-0.0610329,0.250013,-0.0285685,-0.0351774,-0.200507,0.339572,-0.0822906,0.244655,-0.0487118,-0.015375,-0.102991,-0.144032,0.0568264,0.290688
0.0105485,-0.163382,-0.328092,-0.214245,-0.466222,0.108716,-0.329842,0.354431,0.198956,-0.611831,0.130277,0.205301,-0.129008,0.297327,-0.119884,-0.400174,0.142736,-0.225719,0.447088,0.310729
0.166981,-0.361834,-0.156061,-0.245134,-0.398268,0.23388,-0.364015,0.308205,0.346377,-0.279791,0.123302,0.103634,-0.222153,0.236127,-0.256744,-0.43972,-0.0406035,-0.00926049,0.451436,0.153144
0.632157,-0.157916,0.166235,-0.452357,-0.224572,0.0518222,0.0856302,0.0507681,0.0060306,0.215443,-0.342529,0.117018,-0.00261314,-0.0136531,-0.0188902,-0.333268,-0.533201,0.0678423,0.295356,-0.136196
0.211399,0.0374425,0.119487,-0.251696,-0.0301953,0.0229789,0.106347,-0.197343,0.0259289,0.22344,-0.163294,-0.0194425,-0.00782741,-0.0742365,-0.0870303,-0.112446,-0.14087,0.239551,0.128867,-0.220989
