0.21892,0.66311,0.479189,0.568273,0.475823,0.624918,0.36523,0.488749,0.273318,0.00676317,0.199062,0.678832,0.594446,0.916701,0.274373,0.588906,0.672978,0.438858,0.401355,0.726757,0.932874,0.819833,0.0316054,0.588461,0.830681,0.983441,0.454769,0.70057,0.807371,0.983423,0.350426,0.371268,0.313157,0.225969,0.405428,0.178539,0.579929,0.322081,0.885514,0.539543,0.100147,0.684886,0.688144,0.720771,0.137701,0.533983,0.50005,0.478098,0.874365,0.989937,0.864503,0.259027,0.963377,0.890837,0.845669,0.634811,0.353532,0.25992,0.437619,0.725367,0.417734,0.911958,0.499165,0.410737,0.87754,0.565264,0.139367,0.917471,0.153783,0.650618,0.0988631,0.54823,0.0635542,0.951662,0.817449,0.782057,0.450936,0.357561,0.0363415,0.598977,0.590571,0.849444,0.732767,0.937462,0.880769,0.312064,0.98587,0.352021,0.816673,0.713174,0.260648,0.255573,0.478407,0.411684,0.136568,0.54744,0.639896,0.592516,0.420292,0.768691,0.556727,0.202005,0.502555,0.0916493,0.556647,0.0835094,0.0419702,0.119497,0.119636,0.805308,0.945154,0.968306,0.287511,0.385001,0.457869,0.0480188,0.911866,0.482736,0.0336667,0.475423,0.940172,0.395695,0.116247,0.00120388,0.727855,0.59385,0.691874,0.307972,0.500417,0.983892,0.303259,0.176861,0.695001,0.0822563,0.482565,0.365038,0.676037,0.134852,0.780197,0.607382,0.537198,0.590369,0.0971551,0.457296,0.223905,0.313651,0.800471,0.749335,0.536884,0.617531,0.837874,0.205369,0.163885,0.161165,0.483477,0.932833,0.489326,0.534334,0.644203,0.235834,0.852029,0.752553,0.0814279,0.994725,0.384454,0.06976,0.600676,0.923171,0.626443,0.502134,0.829065,0.70575,0.748511,0.977091,0.867143,0.197947,0.690834,0.22157,0.797011,0.320898,0.342216,0.928965,0.302277,0.875722,0.130267,0.000800124,0.971957,0.719001,0.507415,0.715103,0.0770758,0.539455,0.778006,0.0736912,0.816676,0.524544,0.310061,0.234122,0.138782,0.829634,0.650765,0.11924,0.5617,0.759786,0.355307,0.00388551,0.775283,0.826818,0.380896,0.896479,0.885474,0.412458,0.572468,0.202563,0.842755,0.74311,0.75218,0.874363,0.393396,0.643048,0.653682,0.0842318,0.197577,0.285164,0.978357,0.929592,0.148851,0.167326,0.952949,0.284207,0.227536,0.625178,0.573263,0.566733,0.869611,0.640782,0.408768,0.625873,0.314615,0.348851,0.615299,0.825837,0.0701641,0.525893,0.82815,0.263942,0.382719,0.958864,0.391504,0.218807,0.75795,0.995153,0.00612093,0.855599,0.6689,0.81885,0.318143,0.40554,0.654819,0.763334
0.489615,0.80584,0.468127,0.141515,0.165745,0.284386,0.895043,0.368743,0.996984,0.610774,0.862534,0.256289,0.632071,0.437077,0.110704,0.133839,0.59218,0.222112,0.698989,0.730594,0.645728,0.74661,0.0308185,0.306072,0.855885,0.807949,0.588821,0.465831,0.893772,0.303947,0.691809,0.647856,0.353972,0.67751,0.195017,0.677645,0.755198,0.664619,0.410601,0.130628,0.923272,0.890689,0.698548,0.18995,0.0555591,0.0518812,0.218703,0.00134907,0.688706,0.379058,0.700026,0.952403,0.74799,0.313731,0.221698,0.569364,0.924447,0.769364,0.659466,0.395185,0.183165,0.401774,0.970065,0.162152,0.836525,0.0216167,0.899283,0.025253,0.843912,0.843681,0.566561,0.615967,0.0483011,0.590281,0.763201,0.667295,0.628652,0.105492,0.360046,0.544978,0.0454004,0.0241208,0.812028,0.543155,0.516815,0.584808,0.71451,0.0843678,0.636791,0.590719,0.0382608,0.0206224,0.987661,0.483772,0.349836,0.946026,0.601075,0.604831,0.0844744,0.863864,0.260584,0.5291,0.854984,0.614643,0.293679,0.00980434,0.205203,0.646338,0.125925,0.92419,0.785612,0.538096,0.466676,0.264894,0.49045,0.341817,0.791034,0.682217,0.475895,0.202657,0.613952,0.875333,0.378359,0.21927,0.0318722,0.535327,0.245095,0.0708702,0.49829,0.552126,0.948395,0.12405,0.827489,0.846087,0.285326,0.0539961,0.865889,0.38353,0.237347,0.600463,0.25273,0.760401,0.336215,0.199161,0.933459,0.181455,0.979014,0.847464,0.339556,0.0713511,0.938588,0.965441,0.907298,0.401636,0.983167,0.610267,0.198233,0.63631,0.198307,0.132174,0.64769,0.529536,0.0272405,0.797051,0.890811,0.182873,0.168732,0.61268,0.669338,0.929995,0.305557,0.996599,0.0462543,0.501022,0.707181,0.763763,0.251995,0.604249,0.0168209,0.424371,0.304159,0.461237,0.81965,0.577259,0.593625,0.265668,0.163075,0.396459,0.786701,0.643495,0.180126,0.0556297,0.577599,0.948365,0.610657,0.231515,0.774966,0.316633,0.260231,0.716499,0.891524,0.372852,0.940451,0.711202,0.299314,0.236989,0.166581,0.979437,0.428408,0.741123,0.535804,0.174289,0.192587,0.474283,0.842453,0.644498,0.458211,0.102502,0.556442,0.216638,0.683955,0.280391,0.887984,0.608645,0.861811,0.824253,0.700888,0.189085,0.147999,0.677841,0.594939,0.533278,0.565023,0.147565,0.278902,0.336972,0.47793,0.0425912,0.553287,0.283212,0.824482,0.762183,0.429734,0.498328,0.142295,0.386219,0.710263,0.937884,0.720051,0.283703,0.901968,0.861097,0.857466,0.601435,0.169839,0.00795408,0.662442,0.559768,0.430667,0.919819
0.965405,0.167334,0.794226,0.897788,0.303278,0.320284,0.26652,0.0992319,0.614823,0.837991,0.172568,0.186719,0.801142,0.902236,0.374749,0.565821,0.716487,0.299662,0.0584278,0.406422,0.931859,0.550052,0.297464,0.885681,0.90762,0.629392,0.242294,0.574138,0.508884,0.282309,0.927873,0.0701898,0.0823356,0.152711,0.77265,0.738563,0.0116277,0.971204,0.403356,0.410842,0.89006,0.140562,0.930396,0.0945679,0.196566,0.718237,0.892356,0.496491,0.0303444,0.492851,0.881976,0.999624,0.559764,0.895943,0.455123,0.0702033,0.792755,0.7833,0.941322,0.0451722,0.0849063,0.0942819,0.503553,0.896702,0.359212,0.652858,0.845393,0.0258469,0.789766,0.467833,0.608957,0.590045,0.754075,0.72623,0.819228,0.541764,0.844848,0.00456476,0.982908,0.906205,0.217379,0.803871,0.60059,0.785056,0.294038,0.0454871,0.617293,0.0153835,0.072142,0.210684,0.987639,0.651791,0.646613,0.198223,0.25564,0.532984,0.0021539,0.0963858,0.946579,0.863805,0.656355,0.0909013,0.0139906,0.22475,0.0550589,0.983439,0.324413,0.714127,0.790956,0.982023,0.612158,0.168117,0.768268,0.75452,0.899679,0.861268,0.67667,0.266345,0.00725764,0.105495,0.545957,0.537924,0.122971,0.506105,0.659716,0.640601,0.610413,0.93893,0.158281,0.495859,0.909424,0.458934,0.660832,0.820739,0.232642,0.934144,0.870589,0.738468,0.304393,0.60996,0.712657,0.481444,0.884122,0.541456,0.552138,0.125661,0.379578,0.0359473,0.679334,0.50301,0.0154547,0.250292,0.235274,0.302599,0.0994117,0.639511,0.672964,0.753354,0.155908,0.0551348,0.504886,0.963103,0.792333,0.781143,0.63704,0.207042,0.519662,0.786099,0.278946,0.387236,0.859741,0.564846,0.499392,0.864291,0.625796,0.975224,0.0397541,0.028222,0.635374,0.0242416,0.789519,0.688258,0.646751,0.586233,0.0306983,0.800398,0.875029,0.141099,0.639384,0.323888,0.502541,0.597225,0.989508,0.903914,0.774147,0.542398,0.482024,0.70344,0.763552,0.612684,0.431007,0.408538,0.937256,0.830704,0.0934515,0.228794,0.488133,0.831624,0.254733,0.687387,0.980327,0.107446,0.227143,0.888289,0.612079,0.768495,0.105261,0.571591,0.722038,0.713815,0.428054,0.505621,0.794817,0.366752,0.10241,0.693409,0.0912129,0.246481,0.38594,0.638427,0.0841953,0.688962,0.0314463,0.197564,0.755481,0.432231,0.0636941,0.389641,0.618311,0.418252,0.627191,0.296641,0.589305,0.3362,0.418061,0.951135,0.644528,0.579066,0.416738,0.428927,0.59623,0.589201,0.129073,0.74012,0.62661,0.664631,0.0501861,0.291575,0.337606,0.356477
0.130113,0.00673072,0.214471,0.265523,0.903629,0.578747,0.240999,0.854597,0.166742,0.150425,0.107367,0.696987,0.208366,0.241366,0.33258,0.685569,0.320274,0.885056,0.3938,0.786969,0.516848,0.473456,0.898762,0.469151,0.541505,0.643805,0.420019,0.0511154,0.576424,0.183195,0.476819,0.0560152,0.540025,0.00745893,0.452813,0.180219,0.759507,0.921032,0.307607,0.353059,0.107896,0.57541,0.599354,0.311049,0.223568,0.845298,0.656344,0.465748,0.184257,0.540043,0.349866,0.373878,0.322353,0.198282,0.061378,0.547537,0.861466,0.0173106,0.733121,0.241488,0.540067,0.951389,0.825903,0.680587,0.802288,0.369815,0.491693,0.196379,0.573332,0.52035,0.521649,0.828655,0.879694,0.0717272,0.0344559,0.344225,0.223872,0.367046,0.29201,0.164632,0.650614,0.529609,0.824683,0.415512,0.0872166,0.375226,0.811349,0.111192,0.854725,0.953209,0.306565,0.00371811,0.175474,0.472084,0.428807,0.422097,0.379922,0.738434,0.0254072,0.103297,0.461651,0.497009,0.95959,0.325083,0.549108,0.343601,0.936897,0.0731557,0.583877,0.859541,0.566205,0.0512084,0.00946145,0.315295,0.332005,0.734977,0.818104,0.459787,0.941682,0.00192656,0.780258,0.944165,0.285526,0.851464,0.468593,0.999179,0.587905,0.0677309,0.799161,0.970624,0.0206966,0.86912,0.164185,0.310973,0.886205,0.0648161,0.171431,0.233825,0.653674,0.363037,0.465138,0.824838,0.829978,0.700664,0.140516,0.0336677,0.930845,0.241509,0.857706,0.296015,0.992967,0.210795,0.137895,0.284853,0.792703,0.740295,0.424423,0.460029,0.111688,0.0534828,0.266152,0.064501,0.164038,0.972729,0.405754,0.941673,0.0402625,0.709217,0.194266,0.802847,0.535621,0.768385,0.381798,0.166759,0.965175,0.78063,0.123177,0.412023,0.193399,0.677665,0.199436,0.872741,0.0868569,0.061096,0.502167,0.464287,0.595739,0.800298,0.740017,0.792098,0.593361,0.649591,0.410056,0.571411,0.0234613,0.0460107,0.740197,0.0570695,0.420187,0.549797,0.958658,0.485166,0.542008,0.66879,0.359986,0.156553,0.48851,0.895558,0.328638,0.339063,0.0155618,0.0795734,0.878734,0.275655,0.962604,0.100484,0.030568,0.774788,0.532463,0.62015,0.797026,0.915238,0.251241,0.512364,0.256314,0.709111,0.47459,0.63023,0.760771,0.662933,0.991546,0.622955,0.902578,0.194929,0.853691,0.279234,0.360665,0.373673,0.00435029,0.24264,0.861751,0.206454,0.982523,0.130281,0.730224,0.0593151,0.45628,0.0364728,0.296994,0.00141333,0.0485402,0.972057,0.0723417,0.469461,0.922092,0.100239,0.711582,0.45393,0.268328,0.316766
0.573905,0.427335,0.859236,0.902863,0.547522,0.696844,0.76047,0.117031,0.81464,0.20997,0.862366,0.646986,0.505277,0.14718,0.324921,0.902164,0.103819,0.771097,0.507676,0.534727,0.157536,0.128125,0.0957967,0.437386,0.067693,0.408172,0.296871,0.93074,0.946925,0.297039,0.0667399,0.942288,0.782596,0.693243,0.809761,0.51939,0.94862,0.100167,0.406626,0.826087,0.404302,0.920953,0.521042,0.459504,0.204112,0.66505,0.369095,0.0644421,0.486047,0.462226,0.552465,0.636288,0.714719,0.399651,0.547471,0.405532,0.753223,0.37408,0.729067,0.378487,0.588237,0.784349,0.949986,0.486415,0.837549,0.891259,0.414923,0.00672603,0.46055,0.0626723,0.697182,0.378388,0.403855,0.0562654,0.196717,0.0812508,0.739235,0.926633,0.215597,0.0293442,0.847213,0.844955,0.773687,0.207818,0.479109,0.624345,0.30109,0.0460164,0.180456,0.741903,0.8224,0.158421,0.946077,0.19709,0.171837,0.668827,0.549234,0.566244,0.0807503,0.799122,0.422122,0.0285604,0.949672,0.872796,0.3902,0.185945,0.401523,0.411371,0.745832,0.338158,0.311237,0.759987,0.412994,0.394199,0.335009,0.70528,0.25525,0.0161051,0.892169,0.396932,0.224234,0.273639,0.473427,0.195617,0.384258,0.355716,0.436792,0.0293244,0.497209,0.967192,0.843159,0.617851,0.209154,0.747566,0.356129,0.0575221,0.976649,0.247469,0.709211,0.142677,0.272194,0.81212,0.354568,0.134622,0.234178,0.100252,0.30579,0.834463,0.702415,0.98792,0.043354,0.444025,0.115753,0.85325,0.0958408,0.455314,0.710282,0.121322,0.974799,0.27527,0.301832,0.491942,0.748511,0.387791,0.836428,0.536207,0.939683,0.77235,0.413582,0.0485427,0.746545,0.135137,0.791064,0.601972,0.0177264,0.823257,0.111376,0.65926,0.749107,0.692933,0.291107,0.119468,0.515305,0.234352,0.21334,0.0528549,0.165213,0.910006,0.566182,0.00298466,0.789369,0.266523,0.669726,0.708977,0.174951,0.420051,0.86701,0.234312,0.274853,0.777594,0.074062,0.183468,0.230499,0.491523,0.448009,0.324066,0.552084,0.773748,0.370583,0.879155,0.11849,0.381062,0.304954,0.188329,0.690735,0.836417,0.998248,0.75372,0.635791,0.401185,0.593623,0.832344,0.670103,0.243018,0.734747,0.949376,0.807854,0.199362,0.663547,0.7297,0.85316,0.363281,0.901344,0.644618,0.92912,0.694311,0.213949,0.708155,0.544428,0.150242,0.204602,0.237801,0.33378,0.0552685,0.837079,0.297128,0.130166,0.105863,0.00486625,0.822992,0.424402,0.244671,0.367951,0.575171,0.683254,0.150066,0.792323,0.671965,0.0681575,0.552941
0.631233,0.149803,0.819106,0.299641,0.365751,0.300944,0.3464,0.844528,0.765788,0.217094,0.327532,0.908388,0.296545,0.147497,0.0395776,0.245406,0.620901,0.538628,0.975851,0.546393,0.900821,0.565899,0.3181,0.44868,0.532034,0.427532,0.507493,0.366655,0.663952,0.83944,0.466527,0.586141,0.919516,0.909652,0.67616,0.219074,0.79048,0.947676,0.138893,0.849712,0.866319,0.50592,0.146901,0.715033,0.147972,0.401033,0.937255,0.490229,0.649238,0.661351,0.781689,0.684926,0.995694,0.327497,0.639069,0.177707,0.750664,0.444451,0.719787,0.928983,0.399738,0.292455,0.957025,0.248879,0.0337354,0.542769,0.433521,0.739879,0.222228,0.617809,0.539298,0.745905,0.258887,0.88984,0.889035,0.440734,0.0444092,0.0830968,0.611491,0.837046,0.0548205,0.170585,0.800254,0.765345,0.284662,0.813537,0.882666,0.0797733,0.511606,0.748277,0.982404,0.790153,0.797854,0.586442,0.114303,0.0919243,0.36089,0.727558,0.869901,0.0135103,0.366381,0.982044,0.0654292,0.972383,0.779133,0.814922,0.669708,0.817129,0.64809,0.933175,0.210341,0.246953,0.729447,0.563058,0.296429,0.608522,0.387002,0.709563,0.36039,0.375272,0.761021,0.825847,0.305683,0.449086,0.888577,0.164203,0.580858,0.747701,0.430494,0.237772,0.250033,0.919039,0.464566,0.438995,0.375143,0.74842,0.70401,0.465331,0.14597,0.42961,0.235972,0.929552,0.628056,0.918894,0.177384,0.696193,0.464724,0.067204,0.0743118,0.266996,0.968119,0.219881,0.423379,0.977478,0.172598,0.548093,0.686998,0.585539,0.112088,0.443327,0.777837,0.0230046,0.549974,0.35815,0.882696,0.279293,0.000521454,0.536007,0.552803,0.916839,0.725569,0.95157,0.76976,0.783836,0.324424,0.067788,0.654882,0.570171,0.202047,0.292664,0.0866046,0.168756,0.57063,0.574183,0.907704,0.645093,0.820153,0.676184,0.22579,0.00734858,0.227545,0.674704,0.791558,0.387972,0.466582,0.557366,0.719866,0.556286,0.830855,0.702037,0.740234,0.561457,0.78639,0.416409,0.60693,0.142928,0.95931,0.0195961,0.673121,0.718331,0.834269,0.129772,0.847529,0.893461,0.753715,0.336103,0.220189,0.954596,0.878104,0.893054,0.916393,0.175985,0.180709,0.838475,0.665363,0.778441,0.957187,0.120975,0.710138,0.10144,0.314062,0.0992516,0.605296,0.975365,0.510316,0.97983,0.131903,0.926734,0.686298,0.969854,0.68504,0.715003,0.579689,0.85187,0.225293,0.505475,0.806635,0.988815,0.754775,0.31387,0.974942,0.338768,0.108543,0.660911,0.420678,0.75381,0.74951,0.881591,0.870664,0.744854
0.192843,0.12971,0.762257,0.0706659,0.768749,0.534721,0.923461,0.0899946,0.293781,0.289068,0.311395,0.482483,0.0951577,0.990417,0.0304365,0.163981,0.10589,0.090482,0.175008,0.318398,0.719953,0.0402686,0.316662,0.775833,0.561863,0.663457,0.445016,0.784411,0.710766,0.368047,0.689261,0.394737,0.878759,0.701397,0.306012,0.822831,0.450036,0.957554,0.983795,0.206143,0.523668,0.24195,0.521979,0.119145,0.834025,0.479512,0.04979,0.315201,0.0809198,0.298436,0.214046,0.205251,0.713259,0.101895,0.737486,0.895213,0.852537,0.218592,0.0126188,0.890608,0.1229,0.721815,0.748699,0.182422,0.0262741,0.261128,0.688876,0.654419,0.0574064,0.818852,0.854019,0.0766267,0.316215,0.836278,0.889511,0.0232935,0.0571888,0.792668,0.0346741,0.993953,0.631516,0.275926,0.914255,0.0185313,0.21912,0.456136,0.666723,0.721022,0.902453,0.434725,0.3607,0.181592,0.982938,0.484123,0.0480087,0.123656,0.0559597,0.269086,0.128388,0.0876689,0.524517,0.852264,0.348824,0.793611,0.934605,0.890081,0.638784,0.402501,0.498216,0.492175,0.701565,0.744779,0.387266,0.625878,0.796588,0.798965,0.815918,0.142843,0.850164,0.855867,0.388494,0.911352,0.0781756,0.599891,0.473447,0.240198,0.762239,0.0209145,0.931416,0.836471,0.738774,0.687326,0.236378,0.301123,0.167225,0.376572,0.487406,0.00862426,0.88345,0.137901,0.412347,0.826724,0.687112,0.473642,0.842714,0.255607,0.00569185,0.739784,0.256041,0.31594,0.854822,0.479988,0.591417,0.501222,0.315511,0.701208,0.586243,0.170188,0.598313,0.708096,0.409013,0.604548,0.365184,0.797709,0.416535,0.752407,0.349123,0.184272,0.227815,0.625045,0.59313,0.855163,0.605358,0.832291,0.797539,0.0772955,0.912425,0.649517,0.605241,0.929421,0.164519,0.255185,0.471331,0.607271,0.206319,0.74787,0.584623,0.0200223,0.572762,0.111571,0.340166,0.817965,0.212562,0.781373,0.00118809,0.20424,0.280281,0.408763,0.408466,0.67038,0.602786,0.0673327,0.396268,0.643259,0.861112,0.156523,0.859656,0.960749,0.790172,0.70265,0.752174,0.542496,0.769978,0.323612,0.894405,0.761182,0.931265,0.0110168,0.23674,0.862138,0.365761,0.69286,0.200473,0.262425,0.0764532,0.553513,0.477616,0.987247,0.369073,0.780518,0.988073,0.774154,0.583165,0.00885125,0.514951,0.526836,0.685533,0.0904735,0.36528,0.950099,0.925216,0.0900767,0.0315973,0.470732,0.316004,0.0799965,0.444163,0.575687,0.481467,0.5317,0.0733198,0.207022,0.512807,0.794906,0.190738,0.959479,0.533132,0.233426,0.175019,0.625297
0.866988,0.659822,0.297936,0.742777,0.570424,0.860445,0.151998,0.545626,0.395444,0.504424,0.391204,0.622093,0.63784,0.594385,0.0474342,0.588609,0.281222,0.847385,0.586803,0.754869,0.885774,0.0273999,0.716749,0.858135,0.922287,0.927272,0.643766,0.0822947,0.528472,0.296174,0.200192,0.158051,0.824133,0.718074,0.936218,0.918521,0.696113,0.437736,0.39571,0.122562,0.943283,0.414939,0.894614,0.411379,0.323594,0.826436,0.845728,0.342021,0.214211,0.778079,0.4791,0.736498,0.283828,0.127957,0.131774,0.143475,0.713514,0.0520557,0.135576,0.774276,0.850561,0.811204,0.281658,0.791136,0.95459,0.637067,0.68544,0.00660685,0.232749,0.0290444,0.80561,0.855742,0.856321,0.600778,0.194813,0.128336,0.358308,0.443867,0.690923,0.255283,0.955278,0.768096,0.110385,0.459119,0.312202,0.936437,0.80133,0.539853,0.695584,0.76246,0.397786,0.655281,0.186375,0.0294192,0.88595,0.937457,0.2998,0.630247,0.190662,0.938277,0.804721,0.6949,0.531746,0.862801,0.494929,0.14521,0.473916,0.764401,0.71214,0.473782,0.106784,0.903511,0.187159,0.609847,0.404933,0.0611052,0.944503,0.704282,0.297681,0.950105,0.71025,0.662662,0.849869,0.0769999,0.82775,0.0830393,0.352792,0.0667259,0.934409,0.873144,0.461734,0.00698805,0.580582,0.148139,0.770013,0.981321,0.682309,0.560459,0.670258,0.211048,0.0703701,0.573123,0.141458,0.738786,0.608612,0.390503,0.371629,0.805461,0.91183,0.226245,0.76997,0.348602,0.249487,0.137107,0.410725,0.658769,0.786769,0.010293,0.435244,0.044841,0.527216,0.00784038,0.843511,0.305573,0.275274,0.663765,0.765384,0.0868377,0.209021,0.553722,0.156885,0.842362,0.672584,0.177499,0.16722,0.882104,0.560313,0.865929,0.142437,0.723338,0.0441312,0.104301,0.0950349,0.334684,0.399084,0.613784,0.611616,0.762956,0.627571,0.108248,0.405841,0.03487,0.083434,0.839663,0.0922226,0.676986,0.346311,0.357528,0.304518,0.881968,0.74177,0.801274,0.914727,0.873053,0.791861,0.445498,0.879481,0.958227,0.25388,0.66384,0.197011,0.645428,0.942354,0.768147,0.945252,0.975238,0.857614,0.554389,0.0827263,0.556329,0.234451,0.137579,0.838137,0.03526,0.492761,0.194491,0.691688,0.0539256,0.917696,0.473365,0.391867,0.0312069,0.168855,0.236789,0.927094,0.509039,0.345132,0.999628,0.842328,0.782352,0.475133,0.683054,0.458836,0.371714,0.29047,0.206481,0.784518,0.351901,0.929897,0.0715173,0.692862,0.871715,0.348342,0.116914,0.923016,0.150719,0.845626,0.489408,0.540586,0.380199
0.920669,0.149047,0.177775,0.55831,0.898973,0.377211,0.481643,0.720535,0.3428,0.152476,0.0847125,0.872431,0.710719,0.988589,0.462126,0.645557,0.522168,0.190578,0.638639,0.170519,0.87394,0.495531,0.960077,0.536454,0.741992,0.532757,0.880763,0.53686,0.466323,0.0594429,0.952778,0.604929,0.665614,0.4063,0.185594,0.204106,0.257853,0.514806,0.308575,0.118087,0.362723,0.14147,0.800975,0.270372,0.0134332,0.806596,0.919431,0.00341511,0.471292,0.175091,0.27897,0.381557,0.731275,0.0702503,0.841888,0.93269,0.292694,0.800946,0.491302,0.5206,0.867688,0.217014,0.696394,0.674527,0.674321,0.521383,0.158671,0.918437,0.842811,0.473539,0.743878,0.605698,0.377585,0.516888,0.448326,0.730348,0.476725,0.974637,0.275859,0.43363,0.11421,0.574101,0.85472,0.778096,0.765895,0.427274,0.73928,0.18537,0.858919,0.978791,0.535023,0.742039,0.607293,0.112466,0.583595,0.714909,0.346507,0.290827,0.133271,0.636764,0.838335,0.664555,0.0539897,0.0338154,0.290934,0.944469,0.976823,0.507229,0.385573,0.868364,0.478063,0.411021,0.604154,0.191326,0.534082,0.200213,0.124489,0.798866,0.347486,0.454886,0.701104,0.297003,0.293155,0.900062,0.732033,0.823126,0.61963,0.825514,0.40872,0.807946,0.144718,0.907595,0.784447,0.948548,0.562459,0.903433,0.194984,0.246258,0.407431,0.235039,0.599194,0.303747,0.647852,0.674083,0.577855,0.923413,0.156659,0.575011,0.656252,0.172259,0.31438,0.923943,0.904796,0.663011,0.381555,0.432094,0.655972,0.141817,0.054502,0.230815,0.234965,0.702575,0.0158353,0.154026,0.896116,0.439005,0.93601,0.0231858,0.820365,0.653214,0.0371768,0.322129,0.329017,0.552373,0.683131,0.750268,0.811583,0.443651,0.404538,0.432158,0.892848,0.589888,0.614116,0.882799,0.0714441,0.651997,0.149039,0.117244,0.728923,0.483916,0.322655,0.224575,0.306684,0.43971,0.101851,0.219862,0.819775,0.706256,0.531821,0.21999,0.870364,0.50854,0.983758,0.531074,0.401758,0.663863,0.858922,0.144783,0.0632069,0.386761,0.149462,0.747344,0.0648235,0.966973,0.070221,0.609137,0.548181,0.346177,0.332201,0.176463,0.794288,0.986545,0.117257,0.13278,0.345147,0.401816,0.938594,0.0674818,0.78225,0.101158,0.0259967,0.310277,0.635939,0.378404,0.654634,0.455425,0.861178,0.837683,0.578238,0.0563934,0.00529731,0.94541,0.296263,0.712178,0.993016,0.154914,0.426507,0.565134,0.510462,0.723403,0.135183,0.494348,0.984567,0.177428,0.326668,0.718734,0.902868,0.349782,0.841212,0.898059
0.912489,0.488109,0.0970083,0.782491,0.495573,0.952591,0.193248,0.0138853,0.0343532,0.219779,0.350839,0.299903,0.195426,0.0390081,0.591263,0.359173,0.54914,0.120535,0.15181,0.742176,0.186224,0.101134,0.681277,0.14458,0.0500104,0.51903,0.520335,0.394627,0.622534,0.678355,0.098147,0.242576,0.904128,0.884914,0.709416,0.10614,0.0459089,0.994577,0.924306,0.926687,0.294315,0.933221,0.148921,0.695783,0.116098,0.450648,0.182009,0.693838,0.825791,0.703381,0.733334,0.898462,0.297245,0.583193,0.551944,0.0347503,0.864652,0.105619,0.532221,0.757276,0.406767,0.906823,0.114141,0.866766,0.860734,0.560933,0.564823,0.306841,0.338474,0.959601,0.482192,0.78413,0.499986,0.101471,0.00911872,0.981737,0.92032,0.131685,0.330028,0.972706,0.572714,0.50999,0.540964,0.938869,0.883604,0.752811,0.6604,0.925465,0.667697,0.851334,0.923253,0.574952,0.543474,0.707031,0.0934549,0.571851,0.449497,0.420702,0.491395,0.961902,0.278568,0.973084,0.0533479,0.495731,0.245873,0.808702,0.0858791,0.346361,0.291208,0.92853,0.980783,0.105557,0.697731,0.332012,0.537445,0.760666,0.0487794,0.627294,0.278611,0.595847,0.733998,0.687959,0.169612,0.410566,0.443888,0.688763,0.72323,0.909035,0.332413,0.747527,0.748841,0.726395,0.469385,0.832353,0.877487,0.0929815,0.728781,0.012815,0.823357,0.757149,0.0889188,0.0786499,0.879804,0.392382,0.132443,0.023393,0.675592,0.965008,0.00532922,0.581563,0.0102329,0.572408,0.653302,0.923448,0.559685,0.123243,0.588991,0.197218,0.594019,0.226832,0.66077,0.0367269,0.745015,0.588762,0.886695,0.0802192,0.550771,0.735861,0.984659,0.192556,0.323566,0.772384,0.432613,0.0596303,0.776267,0.209446,0.155009,0.101716,0.651492,0.0253625,0.94825,0.366291,0.216619,0.864691,0.260662,0.134032,0.223203,0.0669546,0.12468,0.929594,0.929918,0.47241,0.645582,0.794567,0.802727,0.887396,0.47709,0.25367,0.0539694,0.449521,0.071098,0.297234,0.45613,0.213664,0.905148,0.328431,0.181435,0.0206629,0.276966,0.888231,0.269046,0.945894,0.81434,0.417754,0.998053,0.320671,0.877964,0.385593,0.504318,0.546408,0.157668,0.150981,0.553289,0.196962,0.430524,0.807394,0.766495,0.270341,0.266602,0.568528,0.0669605,0.230005,0.956404,0.446659,0.965504,0.25826,0.326914,0.744858,0.168305,0.453569,0.403756,0.565823,0.240158,0.967277,0.721143,0.0269125,0.893111,0.38075,0.421933,0.677865,0.493815,0.725393,0.537922,0.873279,0.778777,0.401913,0.00271322,0.2301,0.0717189,0.459481
